Time µs,Current.Ia,Current.Ib,Current.Ic,Current.In,Voltage.Va,Voltage.Vb,Voltage.Vc
1124496000028262016,-575.284301757813,221.502380371094,299.953521728516,-0.135069444775581,-9326.025390625,7661.65478515625,2060.19287109375
1124496000028391936,-570.367309570313,189.684356689453,323.215209960938,-0.14734847843647,-9524.98046875,7314.52490234375,2506.98168945313
1124496000028523008,-566.679626464844,157.866333007813,344.0283203125,-0.156557768583298,-9699.06640625,6954.99755859375,2953.7705078125
1124496000028653056,-559.30419921875,128.495849609375,364.841400146484,-0.165767043828964,-9786.109375,6620.26513671875,3375.73754882813
1124496000028782976,-553.157958984375,97.9016036987305,384.430206298828,-0.178046077489853,-9848.2822265625,6248.33984375,3847.34790039063
1124496000028913024,-547.011779785156,67.3073501586914,405.243316650391,-0.187255367636681,-9873.1513671875,5851.6201171875,4306.54736328125
1124496000029043968,-539.636352539063,36.7131004333496,423.607818603516,-0.202604159712791,-9898.021484375,5454.89990234375,4753.33642578125
1124496000029174016,-533.490112304688,4.89508008956909,440.748016357422,-0.214883208274841,-9910.4560546875,5033.38525390625,5162.892578125
1124496000029304064,-524.885437011719,-25.6991710662842,460.336822509766,-0.22716224193573,-9873.1513671875,4574.677734375,5535.216796875
1124496000029433984,-516.28076171875,-52.6221122741699,475.028411865234,-0.233301758766174,-9885.5869140625,4103.57275390625,5882.71923828125
1124496000029564032,-503.988372802734,-79.545051574707,490.944305419922,-0.233301758766174,-9835.84765625,3595.27490234375,6230.2216796875
1124496000029694976,-491.695983886719,-107.691764831543,506.860198974609,-0.230232000350952,-9773.673828125,3074.580078125,6552.90234375
1124496000029825024,-475.715850830078,-135.838470458984,524.000427246094,-0.211813449859619,-9711.5009765625,2529.09008789063,6875.5830078125
1124496000029954944,-459.735748291016,-160.313873291016,538.692016601563,-0.199534401297569,-9612.0234375,2033.19006347656,7161.03173828125
1124496000030084992,-440.067901611328,-184.789276123047,552.159301757813,-0.171906560659409,-9487.67578125,1512.49499511719,7421.658203125
1124496000030215936,-417.941589355469,-208.040908813477,564.402282714844,-0.141208961606026,-9338.4599609375,991.799987792969,7682.28515625
1124496000030345984,-394.586029052734,-230.068771362305,575.421020507813,-0.110511362552643,-9189.2431640625,458.707489013672,7942.912109375
1124496000030476032,-367.542755126953,-252.096618652344,586.439697265625,-0.073674239218235,-9002.72265625,-49.5900001525879,8215.94921875
1124496000030605952,-338.040985107422,-274.124481201172,595.009826660156,-0.0337673611938953,-8791.3330078125,-570.284973144531,8439.34375
1124496000030737024,-308.539215087891,-294.928588867188,602.355590820313,0.00920927990227938,-8542.638671875,-1053.78747558594,8662.73828125
1124496000030866944,-277.808227539063,-314.508880615234,607.252807617188,0.0460464023053646,-8281.509765625,-1512.49499511719,8910.9541015625
1124496000030996992,-245.847991943359,-336.536743164063,610.925720214844,0.0828835219144821,-7945.7734375,-1958.80505371094,9109.52734375
1124496000031127040,-212.658508300781,-359.788391113281,612.150024414063,0.113581120967865,-7597.6015625,-2417.51245117188,9320.5107421875
1124496000031257984,-180.698272705078,-379.368713378906,613.374328613281,0.141208961606026,-7274.29931640625,-2826.63012695313,9494.26171875
1124496000031388032,-148.738037109375,-401.396575927734,612.150024414063,0.165767043828964,-6876.38916015625,-3285.33740234375,9605.958984375
1124496000031517952,-118.007034301758,-420.976898193359,612.150024414063,0.187255367636681,-6540.65234375,-3731.6474609375,9680.423828125
1124496000031648000,-88.5052795410156,-439.333435058594,610.925720214844,0.214883208274841,-6155.17626953125,-4190.35498046875,9705.2451171875
1124496000031778944,-56.545036315918,-458.913757324219,607.252807617188,0.242511048913002,-5757.26611328125,-4624.267578125,9742.4775390625
1124496000031908992,-25.8140392303467,-477.270294189453,604.80419921875,0.270138889551163,-5309.61669921875,-5058.18017578125,9754.888671875
1124496000032039040,6.14619970321655,-491.955535888672,602.355590820313,0.29469695687294,-4886.8369140625,-5467.29736328125,9730.0673828125
1124496000032168960,34.4187164306641,-507.864562988281,596.234130859375,0.31925505399704,-4439.18798828125,-5814.427734375,9742.4775390625
1124496000032300032,61.4619979858398,-518.878479003906,588.888305664063,0.334603846073151,-3904.49584960938,-6186.3525390625,9680.423828125
1124496000032429952,89.7345123291016,-532.339965820313,580.318237304688,0.346882879734039,-3382.23828125,-6521.0849609375,9643.19140625
1124496000032560000,114.319313049316,-547.025207519531,569.299499511719,0.349952638149261,-2847.54638671875,-6855.8173828125,9593.548828125
1124496000032690048,140.133346557617,-559.262878417969,557.056518554688,0.346882879734039,-2312.85424804688,-7140.9599609375,9506.6728515625
1124496000032820992,162.259674072266,-567.829284667969,542.364929199219,0.340743362903595,-1778.162109375,-7413.705078125,9370.154296875
1124496000032951040,181.927505493164,-578.843200683594,524.000427246094,0.325394570827484,-1268.33935546875,-7686.4501953125,9233.634765625
1124496000033080960,201.595352172852,-584.962097167969,503.187316894531,0.310045778751373,-733.647277832031,-7946.79736328125,9072.294921875
1124496000033211008,222.492431640625,-592.3046875,481.14990234375,0.285487681627274,-198.955200195313,-8207.1455078125,8886.1328125
1124496000033341952,242.160263061523,-598.423522949219,457.888214111328,0.257859855890274,310.867492675781,-8455.0947265625,8687.5595703125
1124496000033472000,260.598876953125,-602.094848632813,430.95361328125,0.22716224193573,795.82080078125,-8678.25,8501.3984375
1124496000033602048,279.037475585938,-604.542419433594,401.570404052734,0.196464642882347,1280.77404785156,-8889.0078125,8215.94921875
1124496000033731968,296.246826171875,-604.542419433594,369.738616943359,0.162697285413742,1753.29272460938,-9112.162109375,7918.09033203125
1124496000033862016,315.914672851563,-602.094848632813,336.682495117188,0.135069444775581,2188.50732421875,-9310.5224609375,7582.9990234375
1124496000033992960,336.811737060547,-598.423522949219,303.626403808594,0.110511362552643,2611.287109375,-9508.8828125,7260.31787109375
1124496000034123008,357.708831787109,-594.752258300781,269.346008300781,0.0920928046107292,3058.93627929688,-9657.65234375,6900.40478515625
1124496000034253056,378.605895996094,-588.633361816406,238.738510131836,0.0767439976334572,3469.28125,-9756.8330078125,6528.08056640625
1124496000034382976,398.273742675781,-581.290771484375,204.458099365234,0.061395201832056,3904.49584960938,-9806.4228515625,6168.16748046875
1124496000034514048,417.941589355469,-573.948120117188,166.504806518555,0.0429766401648521,4364.57958984375,-9806.4228515625,5771.02197265625
1124496000034643968,436.380187988281,-565.381774902344,132.224395751953,0.0245580803602934,4812.22900390625,-9843.615234375,5361.4658203125
1124496000034774016,458.506500244141,-571.500610351563,101.616905212402,-0.0368371196091175,5931.35205078125,-8665.8525390625,5857.8974609375
1124496000034904064,468.340423583984,-616.780090332031,48.9720001220703,-0.254790097475052,6950.9970703125,-7909.60498046875,5572.44921875
1124496000035035008,479.403564453125,-662.0595703125,11.0187005996704,-0.442045450210571,7460.81982421875,-7674.052734375,5237.357421875
1124496000035165056,485.549774169922,-711.010375976563,-40.4019012451172,-0.669207692146301,7597.6015625,-7674.052734375,4691.2822265625
1124496000035294976,499.071411132813,-758.737426757813,-80.8038024902344,-0.868742108345032,7535.42822265625,-7550.07763671875,3909.40209960938
1124496000035425024,517.510009765625,-818.7021484375,-112.635604858398,-1.05599749088287,7833.86083984375,-7178.15234375,3301.27270507813
1124496000035555968,535.948608398438,-881.114440917969,-135.897308349609,-1.21562492847443,7945.7734375,-7240.14013671875,2469.74926757813
1124496000035686016,554.38720703125,-937.407836914063,-150.588897705078,-1.34762465953827,8057.685546875,-7252.53759765625,1836.79833984375
1124496000035815936,575.284301757813,-992.477478027344,-162.831909179688,-1.46120584011078,8231.771484375,-7078.97265625,1166.615234375
1124496000035945984,596.181396484375,-1047.54711914063,-168.953399658203,-1.547159075737,8405.857421875,-6930.20263671875,496.432006835938
1124496000036077056,615.849182128906,-1098.94543457031,-170.177703857422,-1.63618206977844,8679.4208984375,-6744.240234375,-62.0540008544922
1124496000036206976,636.746276855469,-1151.56762695313,-167.729110717773,-1.71599590778351,8890.810546875,-6583.07275390625,-632.950805664063
1124496000036337024,652.726379394531,-1201.7421875,-165.280502319336,-1.79273986816406,9127.0693359375,-6273.13525390625,-1079.73962402344
1124496000036466944,666.248046875,-1253.14050292969,-164.056198120117,-1.87869310379028,9425.5029296875,-5938.40234375,-1489.29602050781
1124496000036598016,676.081970214844,-1299.64379882813,-164.056198120117,-1.97692549228668,9612.0234375,-5653.26025390625,-1923.67395019531
1124496000036728064,687.145141601563,-1342.47570800781,-167.729110717773,-2.06901836395264,9761.2392578125,-5417.70751953125,-2358.05200195313
1124496000036857984,696.979064941406,-1381.63635253906,-175.074905395508,-2.1611111164093,9873.1513671875,-5219.34765625,-2792.42993164063
1124496000036988032,706.81298828125,-1414.67810058594,-183.645004272461,-2.23171544075012,9873.1513671875,-5058.18017578125,-3226.80810546875
1124496000037118976,716.646911621094,-1440.37731933594,-194.663711547852,-2.30232000350952,9885.5869140625,-4872.21728515625,-3673.5966796875
1124496000037249024,726.480834960938,-1456.28637695313,-211.803909301758,-2.36064553260803,9898.021484375,-4649.0625,-4058.33154296875
1124496000037378944,732.627014160156,-1464.85266113281,-231.392700195313,-2.40976166725159,9947.759765625,-4388.71484375,-4418.24462890625
1124496000037508992,737.5439453125,-1463.62890625,-258.327301025391,-2.46194744110107,9997.4990234375,-4128.36767578125,-4728.5146484375
1124496000037639936,738.773193359375,-1456.28637695313,-288.934814453125,-2.51413345336914,9997.4990234375,-3843.22509765625,-5038.78466796875
1124496000037769984,737.5439453125,-1440.37731933594,-321.990905761719,-2.5632495880127,9997.4990234375,-3570.47998046875,-5361.4658203125
1124496000037900032,730.168518066406,-1415.90185546875,-356.271301269531,-2.61236572265625,9935.3251953125,-3260.54248046875,-5721.37890625
1124496000038029952,720.334594726563,-1386.53149414063,-395.448913574219,-2.65227270126343,9860.716796875,-2925.81005859375,-6068.88134765625
1124496000038160000,705.583740234375,-1347.37084960938,-432.177917480469,-2.68910980224609,9786.109375,-2578.67993164063,-6428.79443359375
1124496000038290944,687.145141601563,-1304.53881835938,-468.906921386719,-2.72287726402283,9699.06640625,-2243.94750976563,-6751.47509765625
1124496000038420992,662.560302734375,-1258.03552246094,-504.41162109375,-2.75050497055054,9562.2841796875,-1859.625,-7074.15576171875
1124496000038551040,635.517028808594,-1207.86096191406,-537.467712402344,-2.77813291549683,9425.5029296875,-1462.90502929688,-7409.24755859375
1124496000038680960,601.098327636719,-1151.56762695313,-565.626586914063,-2.79655146598816,9263.8515625,-1053.78747558594,-7744.33935546875
1124496000038812032,562.991882324219,-1092.82666015625,-591.3369140625,-2.80883049964905,9089.765625,-657.067504882813,-8091.841796875
1124496000038941952,521.19775390625,-1031.63818359375,-613.374328613281,-2.82110953330994,8890.810546875,-223.154998779297,-8426.93359375
1124496000039072000,474.486602783203,-970.449645996094,-630.514526367188,-2.82417917251587,8642.1162109375,161.167495727539,-8699.970703125
1124496000039202048,425.317016601563,-906.813598632813,-643.981811523438,-2.81803965568542,8380.98828125,545.489990234375,-9010.2412109375
1124496000039332992,373.688934326172,-843.177551269531,-652.551940917969,-2.80576062202454,8032.81640625,954.607482910156,-9295.689453125
1124496000039463040,322.060852050781,-775.870178222656,-656.224792480469,-2.78120255470276,7659.775390625,1351.32751464844,-9556.31640625
1124496000039592960,269.203552246094,-707.339050292969,-659.897705078125,-2.74129581451416,7311.603515625,1698.45751953125,-9792.12109375
1124496000039723008,218.804702758789,-638.807922363281,-661.122009277344,-2.69831919670105,6876.38916015625,2107.57495117188,-9928.6396484375
1124496000039853952,172.093597412109,-567.829284667969,-661.122009277344,-2.64306330680847,6478.478515625,2491.8974609375,-10003.1044921875
1124496000039984000,124.15323638916,-498.074401855469,-662.346313476563,-2.59087753295898,6030.82958984375,2913.41259765625,-10052.748046875
1124496000040114048,79.9005966186523,-428.319519042969,-666.019226074219,-2.53255200386047,5533.44140625,3260.54248046875,-10114.8017578125
1124496000040243968,39.3356781005859,-357.340850830078,-668.467834472656,-2.46194744110107,4973.8798828125,3620.07006835938,-10152.0341796875
1124496000040375040,3.68771982192993,-286.362182617188,-673.364990234375,-2.37906408309937,4401.8837890625,3917.61010742188,-10164.4453125
1124496000040504960,-25.8140392303467,-212.935989379883,-678.26220703125,-2.28083181381226,3792.58349609375,4177.95751953125,-10176.8564453125
1124496000040635008,-47.940357208252,-139.509780883789,-683.159423828125,-2.16418075561523,3121.10961914063,4438.30517578125,-10164.4453125
1124496000040765056,-65.1497192382813,-63.6360397338867,-688.056640625,-2.03218126296997,2449.63598632813,4711.0498046875,-10139.6240234375
1124496000040896000,-77.4421157836914,11.0139303207397,-692.953796386719,-1.88176286220551,1803.03149414063,4959.0,-10089.98046875
1124496000041026048,-83.5883178710938,86.8876724243164,-697.851013183594,-1.71599590778351,1193.73120117188,5182.15478515625,-10027.9267578125
1124496000041155968,-86.0467987060547,162.761413574219,-697.851013183594,-1.54408931732178,609.30029296875,5417.70751953125,-9928.6396484375
1124496000041286016,-87.2760391235352,237.411376953125,-699.075317382813,-1.35683393478394,99.4776000976563,5665.65771484375,-9804.5322265625
1124496000041416960,-90.963752746582,312.061370849609,-695.402404785156,-1.16650879383087,-385.475708007813,5901.2099609375,-9643.19140625
1124496000041547008,-94.6514739990234,385.487548828125,-688.056640625,-0.97311395406723,-857.994323730469,6149.16015625,-9481.8515625
1124496000041677056,-103.256156921387,462.585083007813,-677.037902832031,-0.785858571529388,-1243.46997070313,6409.50732421875,-9270.8671875
1124496000041806976,-116.777793884277,536.011291503906,-662.346313476563,-0.598603188991547,-1604.07629394531,6632.66259765625,-9097.1162109375
1124496000041938048,-136.44563293457,609.4375,-642.757507324219,-0.405208319425583,-1964.6826171875,6843.419921875,-8886.1328125
1124496000042067968,-161.030426025391,680.416137695313,-615.822937011719,-0.224092483520508,-2350.158203125,7054.177734375,-8650.3271484375
1124496000042198016,-191.761428833008,751.394775390625,-581.542541503906,-0.0460464023053646,-2710.7646484375,7227.74267578125,-8389.701171875
1124496000042328064,-228.638626098633,822.373474121094,-544.813537597656,0.125860154628754,-3083.8056640625,7401.3076171875,-8141.48486328125
1124496000042457984,-269.203552246094,890.904602050781,-504.41162109375,0.300836473703384,-3444.41186523438,7537.68017578125,-7843.62548828125
1124496000042589056,-313.456176757813,958.2119140625,-460.336822509766,0.469673275947571,-3829.8876953125,7636.85986328125,-7558.17724609375
1124496000042718976,-358.938049316406,1023.07171630859,-412.589111328125,0.63851010799408,-4227.7978515625,7711.2451171875,-7223.08544921875
1124496000042849024,-404.419952392578,1085.48400878906,-361.168518066406,0.810416638851166,-4650.57763671875,7736.0400390625,-6875.5830078125
1124496000042978944,-451.131072998047,1145.44873046875,-306.075012207031,0.985392987728119,-5123.09619140625,7760.8349609375,-6515.669921875
1124496000043110016,-495.383697509766,1205.41345214844,-248.532897949219,1.16036927700043,-5570.74560546875,7760.8349609375,-6143.34619140625
1124496000043239936,-535.948608398438,1261.70690917969,-193.439407348633,1.34455490112305,-6005.9599609375,7711.2451171875,-5746.2001953125
1124496000043369984,-571.596557617188,1316.77648925781,-139.570205688477,1.52260100841522,-6466.0439453125,7674.052734375,-5274.58984375
1124496000043500032,-603.556823730469,1365.72729492188,-83.2524032592773,1.70985639095306,-6901.25830078125,7636.85986328125,-4765.7470703125
1124496000043630976,-633.05859375,1412.23059082031,-29.3832015991211,1.88790237903595,-7299.1689453125,7562.47509765625,-4232.0830078125
1124496000043761024,-656.414123535156,1456.28637695313,19.5888004302979,2.05980896949768,-7684.64453125,7525.28271484375,-3648.77514648438
1124496000043890944,-677.311218261719,1497.89453125,62.4393005371094,2.22250628471375,-7995.51220703125,7475.6923828125,-3028.23510742188
1124496000044020992,-692.062072753906,1534.60766601563,100.392601013184,2.37599420547485,-8269.0751953125,7388.91015625,-2395.28442382813
1124496000044152064,-704.3544921875,1568.87316894531,132.224395751953,2.5079939365387,-8530.2041015625,7314.52490234375,-1737.51196289063
1124496000044281984,-711.729919433594,1598.24365234375,159.158996582031,2.62771463394165,-8741.59375,7227.74267578125,-1030.09643554688
1124496000044412032,-719.105346679688,1625.16662597656,178.747802734375,2.72594690322876,-8990.2880859375,7103.767578125,-372.324005126953
1124496000044541952,-724.022338867188,1650.86572265625,193.439407348633,2.81497001647949,-9176.80859375,6967.39501953125,235.805206298828
1124496000044673024,-725.251586914063,1672.89367675781,202.009506225586,2.89478373527527,-9350.89453125,6731.84228515625,843.934387207031
1124496000044802944,-725.251586914063,1693.69775390625,208.131011962891,2.96231842041016,-9549.849609375,6533.482421875,1427.24194335938
1124496000044932992,-721.563842773438,1713.27807617188,213.028198242188,3.0237135887146,-9699.06640625,6285.53271484375,1973.31713867188
1124496000045063040,-717.876098632813,1727.96325683594,216.701110839844,3.08203911781311,-9823.4130859375,6037.58251953125,2469.74926757813
1124496000045193984,-715.417663574219,1741.42468261719,224.046905517578,3.13115525245667,-9935.3251953125,5789.63232421875,2941.35961914063
1124496000045324032,-712.959167480469,1751.21484375,226.495498657227,3.17720174789429,-9997.4990234375,5529.28515625,3350.916015625
1124496000045453952,-709.271423339844,1757.33374023438,233.84130859375,3.21710848808289,-10059.671875,5231.7451171875,3760.47241210938
1124496000045584000,-706.81298828125,1759.78125,246.08430480957,3.260085105896,-10072.107421875,4897.0126953125,4120.3857421875
1124496000045714944,-703.125244140625,1758.55749511719,263.224517822266,3.30306172370911,-10121.845703125,4587.0751953125,4480.298828125
1124496000045844992,-700.666748046875,1751.21484375,285.261901855469,3.34296870231628,-10121.845703125,4239.94482421875,4802.9794921875
1124496000045975040,-695.749816894531,1737.75341796875,309.747894287109,3.38594532012939,-10096.9765625,3892.81494140625,5088.42822265625
1124496000046104960,-689.603576660156,1721.84448242188,335.458221435547,3.43199181556702,-10059.671875,3558.08251953125,5411.10888671875
1124496000046235008,-680.998901367188,1701.04028320313,368.514312744141,3.47496843338013,-10009.93359375,3198.55493164063,5721.37890625
1124496000046365952,-669.935791015625,1671.66979980469,401.570404052734,3.51487517356873,-9935.3251953125,2814.232421875,6056.47021484375
1124496000046496000,-653.955627441406,1637.404296875,438.299407958984,3.5547821521759,-9860.716796875,2467.1025390625,6379.1513671875
1124496000046626048,-636.746276855469,1598.24365234375,473.804107666016,3.59775876998901,-9761.2392578125,2119.97241210938,6701.83203125
1124496000046755968,-613.390747070313,1554.18798828125,508.084503173828,3.6253867149353,-9587.1533203125,1785.23999023438,7012.10205078125
1124496000046887040,-586.347473144531,1504.01330566406,539.916320800781,3.64994478225708,-9425.5029296875,1413.31506347656,7347.193359375
1124496000047016960,-553.157958984375,1450.16748046875,570.523803710938,3.66836333274841,-9251.4169921875,1066.18505859375,7694.69580078125
1124496000047147008,-518.7392578125,1388.97900390625,598.682739257813,3.67143297195435,-9052.4619140625,719.054992675781,8042.1982421875
1124496000047277056,-479.403564453125,1324.119140625,623.168701171875,3.67450284957886,-8791.3330078125,347.130004882813,8377.2900390625
1124496000047408000,-438.838653564453,1255.58801269531,643.981811523438,3.65608429908752,-8492.900390625,12.397500038147,8712.3818359375
1124496000047538048,-393.356781005859,1183.38562011719,661.122009277344,3.62845635414124,-8182.03271484375,-334.732513427734,9035.0625
1124496000047667968,-349.104156494141,1109.95935058594,673.364990234375,3.58547973632813,-7784.1220703125,-681.862487792969,9332.921875
1124496000047798016,-304.851501464844,1034.08569335938,681.935119628906,3.52408456802368,-7398.646484375,-1053.78747558594,9605.958984375
1124496000047928960,-261.828094482422,956.988159179688,688.056640625,3.45348000526428,-6988.30126953125,-1400.91748046875,9854.1748046875
1124496000048059008,-220.033950805664,879.890625,691.7294921875,3.37366628646851,-6553.0869140625,-1797.63745117188,10003.1044921875
1124496000048189056,-181.927505493164,801.5693359375,696.626708984375,3.28464317321777,-6155.17626953125,-2206.75512695313,10089.98046875
1124496000048318976,-145.050308227539,725.695617675781,699.075317382813,3.19562029838562,-5707.52734375,-2628.27001953125,10152.0341796875
1124496000048450048,-108.173110961914,648.598083496094,701.52392578125,3.09738779067993,-5210.13916015625,-3024.98999023438,10226.4990234375
1124496000048579968,-77.4421157836914,572.724365234375,705.196838378906,2.99301600456238,-4675.447265625,-3396.9150390625,10251.3203125
1124496000048710016,-51.6280784606934,498.074401855469,708.869689941406,2.88250470161438,-4115.8857421875,-3731.6474609375,10263.7314453125
1124496000048839936,-30.7309989929199,422.200653076172,712.542602539063,2.75050497055054,-3531.45483398438,-4016.7900390625,10263.7314453125
1124496000048971008,-15.9801197052002,347.550689697266,717.439819335938,2.60929608345032,-2897.28515625,-4301.9326171875,10251.3203125
1124496000049101056,-6.14619970321655,271.676940917969,719.888427734375,2.45580792427063,-2287.98486328125,-4574.677734375,10214.0888671875
1124496000049230976,1.22923994064331,195.803207397461,724.78564453125,2.2869713306427,-1678.68444824219,-4859.81982421875,10164.4453125
1124496000049361024,6.14619970321655,116.258155822754,726.009887695313,2.1058554649353,-1106.68835449219,-5095.37255859375,10089.98046875
1124496000049491968,8.60467910766602,37.9368705749512,726.009887695313,1.91246056556702,-559.5615234375,-5318.52734375,9965.8720703125
1124496000049622016,11.063159942627,-40.3844108581543,722.337036132813,1.71599590778351,-87.0429000854492,-5566.4775390625,9854.1748046875
1124496000049752064,15.9801197052002,-118.705688476563,714.9912109375,1.51339173316956,385.475708007813,-5777.23486328125,9692.8349609375
1124496000049881984,23.3555583953857,-198.250747680664,705.196838378906,1.31385731697083,795.82080078125,-6025.18505859375,9531.494140625
1124496000050013056,38.1064376831055,-281.467102050781,690.505187988281,1.10818338394165,1206.16589355469,-6285.53271484375,9345.33203125
1124496000050142976,56.545036315918,-361.012145996094,673.364990234375,0.905579209327698,1554.33752441406,-6471.4951171875,9159.169921875
1124496000050273024,81.1298370361328,-441.780975341797,648.879028320313,0.712184309959412,1927.37854003906,-6657.45751953125,8948.1865234375
1124496000050402944,111.860832214355,-521.326049804688,617.047241210938,0.512649953365326,2300.41943359375,-6855.8173828125,8712.3818359375
1124496000050532992,147.5087890625,-599.647338867188,582.766784667969,0.31925505399704,2685.89526367188,-7041.77978515625,8439.34375
1124496000050663936,189.302947998047,-676.744812011719,541.140625,0.128929927945137,3046.50146484375,-7227.74267578125,8215.94921875
1124496000050793984,234.78483581543,-755.066101074219,497.065795898438,-0.061395201832056,3444.41186523438,-7339.31982421875,7893.2685546875
1124496000050924032,281.495941162109,-829.716064453125,450.542419433594,-0.245580807328224,3817.45288085938,-7463.294921875,7607.8203125
1124496000051053952,328.207061767578,-899.470947265625,400.346099853516,-0.435905933380127,4252.66748046875,-7525.28271484375,7272.72900390625
1124496000051185024,377.376647949219,-969.225830078125,346.476898193359,-0.620091557502747,4675.447265625,-7587.27001953125,6900.40478515625
1124496000051314944,424.087768554688,-1035.30944824219,290.159118652344,-0.807346880435944,5160.400390625,-7636.85986328125,6528.08056640625
1124496000051444992,468.340423583984,-1097.7216796875,232.617004394531,-0.997672021389008,5608.0498046875,-7649.25732421875,6118.5244140625
1124496000051575040,507.676086425781,-1157.68640136719,177.523498535156,-1.1849273443222,6043.26416015625,-7636.85986328125,5696.55712890625
1124496000051705984,542.094787597656,-1213.97985839844,123.654304504395,-1.37832224369049,6503.34814453125,-7612.06494140625,5212.5361328125
1124496000051836032,574.055053710938,-1270.27331542969,68.5607986450195,-1.58399617671967,6926.1279296875,-7587.27001953125,4666.4609375
1124496000051965952,598.639831542969,-1319.22412109375,18.3645000457764,-1.77125155925751,7348.90771484375,-7537.68017578125,4095.56396484375
1124496000052096000,619.536926269531,-1364.50354003906,-26.9346008300781,-1.94929766654968,7734.38330078125,-7500.4873046875,3524.66723632813
1124496000052226944,636.746276855469,-1406.11181640625,-68.5607986450195,-2.11506462097168,8057.685546875,-7450.8974609375,2891.71630859375
1124496000052356992,646.580200195313,-1444.04858398438,-101.616905212402,-2.26855278015137,8331.2490234375,-7388.91015625,2246.35473632813
1124496000052487040,653.955627441406,-1478.31420898438,-129.775802612305,-2.40055227279663,8592.3779296875,-7314.52490234375,1576.17163085938
1124496000052616960,657.643371582031,-1505.23718261719,-150.588897705078,-2.5079939365387,8816.2021484375,-7227.74267578125,905.988403320313
1124496000052748032,660.101867675781,-1534.60766601563,-165.280502319336,-2.61236572265625,9040.02734375,-7116.1650390625,210.983596801758
1124496000052877952,660.101867675781,-1561.53051757813,-172.62629699707,-2.69831919670105,9251.4169921875,-6930.20263671875,-421.967193603516
1124496000053008000,657.643371582031,-1587.22973632813,-177.523498535156,-2.77813291549683,9413.068359375,-6731.84228515625,-1030.09643554688
1124496000053138048,653.955627441406,-1610.48132324219,-175.074905395508,-2.84566760063171,9587.1533203125,-6508.6875,-1613.40405273438
1124496000053268992,647.809448242188,-1632.50915527344,-173.850601196289,-2.91013240814209,9723.935546875,-6248.33984375,-2134.65771484375
1124496000053399040,640.434020996094,-1650.86572265625,-173.850601196289,-2.96538829803467,9860.716796875,-5987.99267578125,-2606.26806640625
1124496000053528960,636.746276855469,-1667.99853515625,-172.62629699707,-3.02064394950867,9947.759765625,-5740.04248046875,-3040.64599609375
1124496000053659008,633.05859375,-1681.4599609375,-176.299209594727,-3.07282972335815,10022.3681640625,-5479.69482421875,-3425.380859375
1124496000053789952,630.60009765625,-1690.0263671875,-184.86930847168,-3.12501573562622,10072.107421875,-5144.96240234375,-3772.88330078125
1124496000053920000,626.912353515625,-1696.14526367188,-198.336608886719,-3.17413187026978,10096.9765625,-4835.02490234375,-4107.974609375
1124496000054050048,624.453918457031,-1694.92150878906,-216.701110839844,-3.22938752174377,10134.2802734375,-4537.48486328125,-4430.65576171875
1124496000054179968,623.224670410156,-1687.57885742188,-243.635711669922,-3.28157353401184,10121.845703125,-4215.14990234375,-4716.10400390625
1124496000054311040,619.536926269531,-1675.34118652344,-274.243194580078,-3.33375930786133,10072.107421875,-3905.21240234375,-4989.1416015625
1124496000054440960,615.849182128906,-1655.76086425781,-309.747894287109,-3.38287568092346,10034.802734375,-3644.86499023438,-5311.822265625
1124496000054571008,608.473754882813,-1626.39038085938,-346.476898193359,-3.42278242111206,9922.890625,-3434.107421875,-5684.146484375
1124496000054701056,599.869079589844,-1584.7822265625,-388.103118896484,-3.44427084922791,9723.935546875,-3347.32495117188,-6143.34619140625
1124496000054830976,585.118225097656,-1523.59362792969,-432.177917480469,-3.42278242111206,9437.9375,-3396.9150390625,-6701.83203125
1124496000054962048,572.825805664063,-1444.04858398438,-471.355499267578,-3.36445689201355,9176.80859375,-3396.9150390625,-7210.6748046875
1124496000055091968,554.38720703125,-1354.71337890625,-508.084503173828,-3.2754340171814,8878.3759765625,-3285.33740234375,-7657.46337890625
1124496000055222016,529.802429199219,-1254.3642578125,-541.140625,-3.16185283660889,8666.986328125,-3037.38745117188,-8029.78759765625
1124496000055352064,501.529907226563,-1145.44873046875,-575.421020507813,-3.04520201683044,8530.2041015625,-2764.642578125,-8315.236328125
1124496000055483008,467.111175537109,-1027.966796875,-608.477111816406,-2.91627192497253,8405.857421875,-2405.11499023438,-8575.8623046875
1124496000055613056,426.546264648438,-905.58984375,-642.757507324219,-2.79348158836365,8231.771484375,-1983.59997558594,-8811.66796875
1124496000055742976,383.522857666016,-781.989074707031,-674.589294433594,-2.67069125175476,8032.81640625,-1549.6875,-9035.0625
1124496000055873024,336.811737060547,-657.164489746094,-701.52392578125,-2.54790091514587,7808.99169921875,-1103.37756347656,-9295.689453125
1124496000056003968,286.412902832031,-532.339965820313,-728.45849609375,-2.42204070091248,7485.689453125,-644.669982910156,-9506.6728515625
1124496000056134016,238.472549438477,-408.739196777344,-750.495910644531,-2.29311084747314,7137.517578125,-148.770004272461,-9754.888671875
1124496000056263936,189.302947998047,-287.585968017578,-770.084716796875,-2.1611111164093,6764.4765625,285.142486572266,-9978.283203125
1124496000056393984,142.591827392578,-170.104034423828,-786.000610351563,-2.01683235168457,6329.26220703125,768.64501953125,-10152.0341796875
